Core, 0
CBR_OFF_PATH_CORRECT_pct,       68.464
CBR_OFF_PATH_CORRECT_total_count,       3703512
CBR_OFF_PATH_CORRECT_total_pct,       68.605

CBR_OFF_PATH_MISPREDICT_count,        824596
CBR_OFF_PATH_MISPREDICT_pct,       31.536
CBR_OFF_PATH_MISPREDICT_total_count,       1694828
CBR_OFF_PATH_MISPREDICT_total_pct,       31.395
CBR_OFF_PATH_MISPREDICT_sum_count,       2614815
CBR_OFF_PATH_MISPREDICT_sum_pct,      100.000
CBR_OFF_PATH_MISPREDICT_sum_total_count,       5398340
CBR_OFF_PATH_MISPREDICT_sum_total_pct,      100.000
CBR_OFF_PATH_MISPREDICT_mean,         0.32
CBR_OFF_PATH_MISPREDICT_stddev,         0.42
CBR_OFF_PATH_MISPREDICT_total_mean,         0.31
CBR_OFF_PATH_MISPREDICT_total_stddev,         0.42

CBR_ON_PATH_CORRECT_PER1000INST_count,        866354
CBR_ON_PATH_CORRECT_PER1000INST_pct,       43.318
CBR_ON_PATH_CORRECT_PER1000INST_total_count,       1711705
CBR_ON_PATH_CORRECT_PER1000INST_total_pct,       85.585

CBR_ON_PATH_MISPREDICT_PER1000INST_count,         82608
CBR_ON_PATH_MISPREDICT_PER1000INST_pct,        4.130
CBR_ON_PATH_MISPREDICT_PER1000INST_total_count,        169583
CBR_ON_PATH_MISPREDICT_PER1000INST_total_pct,        8.479

PRED_TO_UPDATE_CYCLES_0_count,             0
PRED_TO_UPDATE_CYCLES_0_pct,         -nan
PRED_TO_UPDATE_CYCLES_0_total_count,             0
PRED_TO_UPDATE_CYCLES_0_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_1_count,             0
PRED_TO_UPDATE_CYCLES_1_pct,         -nan
PRED_TO_UPDATE_CYCLES_1_total_count,             0
PRED_TO_UPDATE_CYCLES_1_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_2_count,             0
PRED_TO_UPDATE_CYCLES_2_pct,         -nan
PRED_TO_UPDATE_CYCLES_2_total_count,             0
PRED_TO_UPDATE_CYCLES_2_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_3_count,             0
PRED_TO_UPDATE_CYCLES_3_pct,         -nan
PRED_TO_UPDATE_CYCLES_3_total_count,             0
PRED_TO_UPDATE_CYCLES_3_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_4_count,             0
PRED_TO_UPDATE_CYCLES_4_pct,         -nan
