6,5,3,3,10,9,217,7,61,10,3,3,37,34,9,19,8,11,8,3,4,5,53,94,63,3,12,58,11,53,73,63,3,16,32,53,77,63,3,58,32,53,108,63,3,60,58,58,32,53,63,3,58,32,53,115,63,80,108,63,3,58,32,80,63,67,3,32,81,63,62,81,55,45,77,63,3,58,63,32,79,63,63,3,58,67,32,53,64,63,63,3,12,32,88,63,67,3,58,64,58,32,90,63,67,3,58,32,75,63,67,54,76,72,76,3,58,32,88,63,3,32,73,63,3,67,32,63,55,78,63,67,3,58,63,32,88,63,67,3,58,32,84,63,64,63,3,32,88,63,3,63,61,67,32,59,83,63,63,63,3,58,63,64,61,58,58,32,88,63,67,3,58,63,74,32,40,63,63,64,3,58,63,74,32,89,63,3,63,74,58,32,53,112,63,3,58,63,74,58,32,93,63,67,64,3,58,63,32,88,63,67,3,32,88,63,3,32,72,63,63,64,3,58,32,88,63,3,32,71,63,3,32,88,63,3,58,32,88,63,3,32,88,63,3,32,83,63,3,32,88,63,3,32,63,3,32,88,55,89,63,63,3,58,63,32,63,63,3,58,32,92,63,3,64,63,74,58,32,88,63,3,63,74,67,32,88,63,67,64,3,58,32,88,63,67,3,64,63,58,32,68,63,64,63,3,58,32,88,63,64,3,32,66,63,63,3,32,88,63,3,32,89,63,3,58,32,63,55,83,63,63,3,58,58,32,88,63,67,3,32,63,63,55,49,63,63,3,58,63,32,88,63,63,3,58,32,63,63,3,32,88,63,3,63,61,67,32,88,63,63,63,3,58,63,63,63,58,58,32,26,63,67,3,58,58,63,64,58,32,68,63,3,58,64,61,58,32,88,63,3,63,74,63,58,32,71,63,63,3,63,63,32,88,63,63,3,58,63,58,32,88,63,3,63,61,63,74,58,32,88,63,67,3,17,63,58,32,83,63,67,3,58,32,88,63,3,63,58,58,32,75,63,63,3,58,32,78,63,67,3,32,58,63,3,58,32,63,63,3,58,32,88,63,3,74,32,81,63,61,88,62,79,63,67,3,58,63,61,32,79,63,63,3,58,
7,9,8,4,11,10,226,8,62,11,4,4,38,35,10,20,9,12,9,4,5,6,54,95,64,4,13,59,13,54,74,64,4,18,33,54,80,64,4,59,33,54,109,64,4,61,59,59,33,54,64,4,59,33,54,116,64,81,109,64,4,59,33,81,64,68,4,33,82,64,64,82,56,46,80,64,4,59,64,33,80,64,67,4,59,75,33,54,65,64,64,4,15,33,89,64,68,4,59,65,59,33,91,64,68,4,59,33,76,64,68,55,77,73,77,4,59,33,89,67,4,33,74,67,4,75,33,64,56,79,64,68,4,59,64,33,89,64,68,4,59,33,85,67,65,64,4,33,89,67,4,64,75,75,33,60,84,64,64,64,4,59,64,65,75,59,59,33,89,64,68,4,59,64,75,33,41,67,64,65,4,59,64,75,33,90,67,4,64,75,59,33,54,113,64,4,59,64,75,59,33,94,64,68,65,4,59,64,33,89,64,68,4,33,89,67,4,33,73,67,64,65,4,59,33,89,67,4,33,72,67,4,33,89,67,4,59,33,89,67,4,33,89,67,4,33,84,67,4,33,89,67,4,33,67,4,33,89,56,90,64,67,4,59,64,33,64,67,4,59,33,93,67,4,65,64,75,59,33,89,67,4,64,75,75,33,89,64,68,65,4,59,33,89,64,68,4,65,64,59,33,69,67,65,64,4,59,33,89,67,65,4,33,67,67,64,4,33,89,67,4,33,90,67,4,59,33,64,56,84,64,67,4,59,59,33,89,64,68,4,33,64,64,56,50,64,67,4,59,64,33,89,64,67,4,59,33,67,64,4,33,89,67,4,64,75,75,33,89,64,67,64,4,59,64,64,64,59,59,33,28,64,68,4,59,59,64,65,59,33,69,67,4,59,65,75,59,33,89,67,4,64,75,64,59,33,72,64,67,4,64,64,33,89,64,67,4,59,64,59,33,89,67,4,64,75,64,75,59,33,89,64,68,4,18,64,59,33,84,64,68,4,59,33,89,67,4,64,59,59,33,76,64,67,4,59,33,79,64,68,4,33,59,67,4,59,33,64,67,4,59,33,89,67,4,75,33,82,64,63,89,64,80,64,68,4,59,64,75,33,80,64,67,4,59,
8,10,10,12,227,9,63,12,5,5,39,36,21,13,10,5,6,7,55,96,65,5,14,60,14,55,75,65,5,19,34,55,82,65,5,60,34,55,111,65,5,62,60,60,34,55,65,5,60,34,55,117,66,82,110,65,5,60,34,82,65,69,5,34,83,65,65,83,57,47,82,65,5,60,65,34,81,65,68,5,60,76,34,55,66,65,65,5,16,34,90,65,69,5,60,66,60,34,92,65,69,5,60,34,77,65,69,56,78,74,81,5,60,34,90,68,5,34,75,68,5,76,34,65,57,80,65,69,5,60,65,34,90,65,69,5,60,34,86,68,66,65,5,34,90,68,5,65,76,76,34,61,85,65,65,65,5,60,65,66,76,60,60,34,90,65,69,5,60,65,76,34,42,68,65,66,5,60,65,76,34,91,68,5,65,76,60,34,55,65,5,60,65,76,60,34,95,65,69,66,5,60,65,34,90,65,69,5,34,90,68,5,34,74,68,65,66,5,60,34,90,68,5,34,73,68,5,34,90,68,5,60,34,90,68,5,34,90,68,5,34,85,68,5,34,90,68,5,34,68,5,34,90,57,91,65,68,5,60,65,34,65,68,5,60,34,94,68,5,66,65,76,60,34,90,68,5,65,76,76,34,90,65,69,66,5,60,34,90,65,69,5,66,65,60,34,70,68,66,65,5,60,34,90,68,66,5,34,68,68,65,5,34,90,68,5,34,91,68,5,60,34,65,57,85,65,68,5,60,60,34,90,65,69,5,34,65,65,57,51,65,68,5,60,65,34,90,65,68,5,60,34,68,65,5,34,90,68,5,65,76,76,34,90,65,68,65,5,60,65,65,65,60,60,34,29,65,69,5,60,60,65,66,60,34,70,68,5,60,66,76,60,34,90,68,5,65,76,65,60,34,73,65,68,5,65,65,34,90,65,68,5,60,65,60,34,90,68,5,65,76,65,76,60,34,90,65,69,5,19,65,60,34,85,65,69,5,60,34,90,68,5,65,60,60,34,77,65,68,5,60,34,80,65,69,5,34,60,68,5,60,34,65,68,5,60,34,90,68,5,76,34,83,65,64,90,65,81,65,69,5,60,65,76,34,81,65,68,5,60,
9,11,13,228,10,66,13,6,6,40,37,22,14,11,6,7,8,56,97,66,6,15,61,15,56,76,66,6,20,35,56,83,66,6,61,35,56,112,66,6,63,61,61,35,56,66,6,61,35,56,118,67,83,112,66,6,61,35,83,66,70,6,35,84,66,67,84,59,48,83,66,6,61,66,35,82,66,69,6,61,77,35,56,67,66,66,6,17,35,91,66,70,6,61,76,61,35,93,66,70,6,61,35,78,66,70,57,79,75,82,6,61,35,91,69,6,35,76,69,6,77,35,66,58,81,66,70,6,61,66,35,91,66,70,6,61,35,87,69,76,66,6,35,91,69,6,66,77,77,35,62,86,66,66,66,6,61,66,73,77,61,61,35,91,66,70,6,61,66,77,35,43,69,66,71,6,61,66,77,35,92,69,6,66,77,61,35,56,66,6,61,66,77,61,35,96,66,70,76,6,61,66,35,91,66,70,6,35,91,69,6,35,75,69,66,76,6,61,35,91,69,6,35,74,69,6,35,91,69,6,61,35,91,69,6,35,91,69,6,35,86,69,6,35,91,69,6,35,69,6,35,91,58,92,66,69,6,61,66,35,66,69,6,61,35,95,69,6,76,66,77,61,35,91,69,6,66,77,77,35,91,66,70,76,6,61,35,91,66,70,6,76,66,61,35,71,69,76,66,6,61,35,91,69,76,6,35,69,69,66,6,35,91,69,6,35,92,69,6,61,35,66,58,86,66,69,6,61,61,35,91,66,70,6,35,66,66,58,52,66,69,6,61,66,35,91,66,69,6,61,35,69,66,6,35,91,69,6,66,77,77,35,91,66,69,66,6,61,66,66,66,61,61,35,30,66,70,6,61,61,66,76,61,35,71,69,6,61,71,77,61,35,91,69,6,66,77,66,61,35,74,66,69,6,66,66,35,91,66,69,6,61,66,61,35,91,69,6,66,77,66,77,61,35,91,66,70,6,20,66,61,35,86,66,70,6,61,35,91,69,6,66,61,61,35,78,66,69,6,61,35,81,66,70,6,35,61,69,6,61,35,66,69,6,61,35,91,69,6,77,35,84,66,65,91,67,82,66,70,6,61,66,77,35,82,66,69,6,61,
10,12,14,230,11,75,14,7,7,41,38,23,15,12,7,8,9,57,98,67,7,16,62,16,57,77,67,7,21,36,57,84,67,7,62,36,57,113,67,7,64,62,62,36,57,67,7,62,36,57,119,68,84,113,67,7,62,36,84,67,71,7,36,85,67,68,85,60,49,84,67,7,62,67,36,83,67,70,7,62,78,36,57,77,67,67,7,19,36,92,67,71,7,62,77,62,36,94,67,71,7,62,36,79,67,71,58,80,76,83,7,62,36,92,70,7,36,77,70,7,78,36,67,59,82,67,71,7,62,67,36,92,67,71,7,62,36,88,70,77,67,7,36,92,70,7,67,78,78,36,63,87,67,67,67,7,62,67,74,78,62,62,36,92,67,71,7,62,67,78,36,44,70,67,72,7,62,67,78,36,93,70,7,67,78,62,36,57,67,7,62,67,78,62,36,97,67,71,77,7,62,67,36,92,67,71,7,36,92,70,7,36,76,70,67,77,7,62,36,92,70,7,36,75,70,7,36,92,70,7,62,36,92,70,7,36,92,70,7,36,87,70,7,36,92,70,7,36,70,7,36,92,59,93,67,70,7,62,67,36,67,70,7,62,36,96,70,7,77,67,78,62,36,92,70,7,67,78,78,36,92,67,71,77,7,62,36,92,67,71,7,77,67,62,36,72,70,77,67,7,62,36,92,70,77,7,36,70,70,67,7,36,92,70,7,36,93,70,7,62,36,67,59,87,67,70,7,62,62,36,92,67,71,7,36,67,67,59,53,67,70,7,62,67,36,92,67,70,7,62,36,70,67,7,36,92,70,7,67,78,78,36,92,67,70,67,7,62,67,67,67,62,62,36,31,67,71,7,62,62,67,77,62,36,72,70,7,62,72,78,62,36,92,70,7,67,78,67,62,36,75,67,70,7,67,67,36,92,67,70,7,62,67,62,36,92,70,7,67,78,67,78,62,36,92,67,71,7,21,67,62,36,87,67,71,7,62,36,92,70,7,67,62,62,36,79,67,70,7,62,36,82,67,71,7,36,62,70,7,62,36,67,70,7,62,36,92,70,7,78,36,85,67,66,92,68,83,67,71,7,62,67,78,36,83,67,70,7,62,
13,15,231,76,15,8,8,42,39,24,16,13,8,9,10,58,99,68,8,17,63,18,58,78,68,8,23,37,58,85,68,8,63,37,58,114,68,8,65,63,63,37,58,68,8,63,37,58,120,69,85,114,68,8,63,37,85,68,72,8,37,86,68,69,86,61,53,85,68,8,63,68,37,84,68,71,8,63,79,37,58,78,68,68,8,20,37,93,68,72,8,63,78,63,37,95,68,72,8,63,37,80,68,72,59,81,77,84,8,63,37,93,71,8,37,78,71,8,79,37,68,61,83,68,72,8,63,68,37,93,68,72,8,63,37,89,71,78,68,8,37,93,71,8,68,79,79,37,64,88,68,68,68,8,63,68,75,79,63,63,37,93,68,72,8,63,68,79,37,45,71,68,73,8,63,68,79,37,94,71,8,68,79,63,37,58,68,8,63,68,79,63,37,98,68,72,78,8,63,68,37,93,68,72,8,37,93,71,8,37,77,71,68,78,8,63,37,93,71,8,37,76,71,8,37,93,71,8,63,37,93,71,8,37,93,71,8,37,88,71,8,37,93,71,8,37,71,8,37,93,60,94,68,71,8,63,68,37,68,71,8,63,37,97,71,8,78,68,79,63,37,93,71,8,68,79,79,37,93,68,72,78,8,63,37,93,68,72,8,78,68,63,37,73,71,78,68,8,63,37,93,71,78,8,37,71,71,68,8,37,93,71,8,37,94,71,8,63,37,68,60,88,68,72,8,63,63,37,93,68,72,8,37,68,69,60,54,68,71,8,63,68,37,93,68,71,8,63,37,71,68,8,37,93,71,8,68,79,79,37,93,68,71,68,8,63,68,68,68,63,63,37,32,68,72,8,63,63,68,78,63,37,73,71,8,63,73,79,63,37,93,71,8,68,79,68,63,37,76,68,71,8,68,68,37,93,68,71,8,63,68,63,37,93,71,8,68,79,68,79,63,37,93,68,72,8,23,68,63,37,88,68,72,8,63,37,93,71,8,68,63,63,37,80,68,71,8,63,37,83,68,72,8,37,63,71,8,63,37,68,71,8,63,37,93,71,8,79,37,86,68,67,93,69,84,68,72,8,63,68,79,37,84,68,72,8,63,
266,80,91,88,85,90,75,71,85,100,69,64,18,64,61,85,79,69,80,24,68,68,87,69,80,64,68,82,115,69,64,66,64,64,60,94,69,80,64,62,85,121,70,86,115,69,80,64,69,86,69,80,64,62,87,69,70,87,62,54,87,69,80,64,69,61,85,69,72,80,64,80,69,79,79,69,69,80,21,69,94,69,80,64,64,79,64,61,96,69,80,81,64,62,81,69,80,60,82,78,87,80,64,61,94,72,80,61,79,72,80,80,62,69,62,84,69,80,80,64,69,68,94,69,80,67,64,68,90,72,79,69,80,68,94,72,80,69,80,80,61,75,89,69,69,69,80,64,69,77,80,64,64,69,94,69,74,80,64,69,80,68,46,72,69,74,80,64,69,80,61,97,72,80,69,80,64,60,94,69,80,64,69,80,64,69,99,69,80,79,80,64,69,67,94,69,80,64,61,94,72,64,61,78,72,69,79,64,64,67,94,72,80,61,77,72,80,67,94,72,64,64,62,94,72,64,62,94,72,64,62,89,72,64,62,94,72,64,62,72,64,62,94,61,95,69,72,80,64,69,62,69,72,80,64,69,98,72,64,79,69,80,64,69,94,72,64,69,80,80,69,94,69,80,79,80,64,62,94,69,80,64,79,69,64,67,74,72,79,69,80,64,67,94,72,79,64,60,72,72,69,80,61,94,72,80,67,95,72,80,64,71,69,62,89,69,73,80,64,64,61,94,69,80,64,70,69,70,62,55,69,72,80,64,69,61,94,69,72,80,64,61,72,69,64,62,94,72,80,69,80,80,61,94,69,72,69,80,64,69,69,69,64,64,71,33,69,80,80,64,64,69,79,64,61,74,72,80,64,74,80,64,60,94,72,80,69,80,69,64,61,77,69,72,64,69,69,94,69,72,80,64,69,64,62,94,72,64,69,80,69,80,64,68,94,69,80,64,24,69,64,62,89,69,80,80,64,60,94,72,64,69,64,64,60,81,69,72,80,64,68,84,69,74,80,69,64,72,64,64,62,69,72,80,64,63,94,72,80,80,61,87,69,68,94,70,85,69,80,80,64,69,80,62,85,69,73,64,64,
