8,3,12,6,8,5,6,4,18,13,9,6,4,10,4,5,5,4,207,3,6,4,14,6,10,8,5,6,5,8,6,6,27,10,11,6,5,4,7,10,7,6,40,7,5,6,222,8,6,6,5,217,7,5,7,3,3,4,6,3,7,4,11,4,4,3,4,3,5,7,3,14,9,19,5,4,4,5,5,4,4,5,13,4,3,57,3,3,13,4,3,3,4,3,3,3,3,3,6,4,0,4,4,3,3,0,3,3,6,5,617,5,5,5,5,5,6,6,7,3,3,10,5,5,4,4,3,3,11,4,5,203,11,4,4,3,3,3,3,10,227,7,4,4,5,4,3,27,4,3,89,22,3,15,4,17,13,4,3,3,4,3,3,3,16,7,4,3,5,4,6,6,5,13,3,11,5,3,6,18,7,209,4,4,6,6,6,4,3,4,6,8,5,5,5,4,4,6,5,4,4,6,5,5,6,7,9,3,6,4,13,87,4,4,4,5,4,5,3,92,206,6,131,8,11,11,5,4,3,11,5,6,30,5,18,3,9,5,5,4,3,5,5,5,108,9,3,5,4,3,3,60,4,3,7,11,10,9,9,8,4,3,5,10,12,3,5,4,4,3,14,3,5,4,3,3,4,4,3,3,3,94,11,92,25,16,6,6,23,5,5,4,4,5,4,3,6,13,99,89,95,10,10,5,5,3,10,3,5,8,4,7,3,3,3,21,5,9,3,18,14,5,6,4,4,3,6,3,4,94,95,83,4,5,4,3,5,4,5,6,3,4,89,83,5,4,3,4,4,4,5,4,3,5,3,4,3,9,0,15,3,4,5,7,3,4,5,4,3,3,23,4,4,3,6,3,3,90,3,13,30,4,9,13,19,4,17,3,6,4,3,4,4,4,26,15,7,5,33,7,4,33,6,4,4,27,11,16,4,3,6,7,6,4,8,4,5,5,10,3,11,40,11,16,17,3,6,7,6,30,3,6,81,4,3,6,3,3,11,17,5,5,4,3,6,4,3,38,4,5,7,6,10,64,11,16,19,4,3,7,6,19,11,16,19,4,3,5,58,6,3,11,16,5,4,3,7,6,10,5,65,11,5,5,4,3,51,6,9,19,11,19,4,3,9,72,6,3,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,5,4,3,7,6,10,19,11,19,4,3,5,51,6,3,11,4,3,7,6,10,19,11,5,4,3,5,58,6,11,5,4,3,7,6,64,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,5,3,11,5,21,5,21,7,4,3,4,38,51,6,10,19,11,5,19,4,3,7,65,6,3,11,5,4,3,58,6,10,3,11,5,49,4,3,7,6,11,5,4,3,7,6,11,5,4,3,7,6,11,5,4,3,7,6,11,5,4,3,7,6,11,5,4,3,7,6,19,11,19,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,5,11,5,4,3,49,7,33,6,10,19,11,5,19,4,3,5,58,6,5,65,11,5,4,3,72,6,10,11,11,4,3,5,7,33,6,64,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,11,4,3,5,7,33,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,4,3,7,6,10,11,5,4,3,7,6,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,9,59,3,11,4,3,7,6,3,11,19,11,5,4,3,5,51,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,3,11,5,4,3,58,6,10,3,11,49,4,3,7,6,19,11,5,19,4,3,5,58,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,3,11,5,4,3,58,6,10,3,11,5,49,4,3,7,6,11,5,4,3,7,6,11,5,4,3,7,6,19,11,19,4,6,3,6,7,3,3,11,5,7,14,3,5,51,6,3,11,4,3,58,6,10,19,11,5,19,4,3,5,58,6,25,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,11,5,4,3,7,6,9,19,11,4,3,5,51,6,3,32,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,11,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,9,10,11,19,11,5,4,3,5,51,6,3,68,3,11,4,3,51,6,10,11,11,5,4,3,5,7,33,6,3,11,5,4,3,35,7,33,6,11,5,4,3,5,7,33,6,64,11,5,4,3,5,7,33,6,64,11,4,3,5,58,6,11,5,4,3,5,7,33,6,3,11,5,5,4,3,7,6,10,5,11,5,5,21,4,3,58,6,11,5,55,4,3,7,6,11,5,4,3,7,6,19,11,5,19,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,9,59,11,5,4,3,5,7,33,6,10,11,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,19,11,5,4,3,5,58,6,3,11,5,4,3,58,6,10,11,11,5,4,3,5,7,33,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,11,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,3,11,5,4,3,58,6,10,11,11,5,4,3,5,7,33,6,9,64,11,5,4,3,5,58,6,3,32,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,3,11,5,5,21,4,3,58,6,9,11,3,11,5,49,4,3,7,6,19,11,5,19,4,3,5,58,6,9,3,11,5,5,4,3,7,6,3,19,19,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,3,11,5,4,3,7,6,19,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,4,3,7,6,10,19,11,5,4,3,5,58,6,3,11,5,4,3,58,6,11,11,4,3,5,7,33,6,9,32,11,5,4,3,7,6,9,64,11,5,4,3,5,58,6,40,11,4,3,5,58,6,3,11,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,5,4,3,7,6,19,11,4,3,5,58,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,3,11,4,3,7,6,19,11,5,4,3,5,58,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,51,6,11,4,3,7,6,11,5,4,3,7,6,64,11,4,3,5,58,6,64,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,3,11,5,5,4,3,7,6,10,19,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,3,11,4,3,58,6,10,11,11,5,4,3,5,7,33,6,11,5,4,3,7,6,11,5,4,3,7,6,3,11,5,5,5,4,3,35,7,33,6,11,11,5,4,3,5,7,33,6,64,11,5,4,3,5,58,6,64,11,4,3,5,58,6,11,4,3,5,7,33,6,3,11,5,4,3,7,6,3,11,5,5,21,4,3,51,6,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,84,11,5,4,3,35,7,33,6,10,11,11,5,4,3,5,7,33,6,3,11,4,3,7,6,10,11,5,4,3,7,6,19,11,5,4,3,5,58,6,11,5,4,3,7,6,11,5,4,3,7,6,3,11,5,5,5,4,3,7,33,6,11,11,5,4,3,5,7,33,6,11,5,4,3,7,6,64,11,5,4,3,5,58,6,11,5,4,3,7,6,64,11,4,3,5,58,6,64,11,5,4,3,5,58,6,64,11,5,4,3,5,51,6,3,11,5,5,4,3,7,6,10,11,5,4,3,7,6,19,11,5,4,3,5,58,6,3,11,5,4,3,58,6,11,5,4,3,5,7,33,6,64,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,9,3,11,5,5,4,3,7,6,3,68,3,11,5,5,21,4,3,51,6,19,11,5,4,3,5,58,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,9,11,11,4,3,5,7,33,6,11,4,3,5,7,33,6,3,11,5,4,3,58,6,10,3,11,5,49,4,3,7,6,19,11,5,19,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,26,11,4,3,5,58,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,58,6,10,3,11,49,4,3,7,6,11,5,4,3,7,6,19,11,5,19,4,3,5,58,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,9,11,5,4,3,5,7,33,6,10,11,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,51,6,3,11,4,3,7,6,9,3,11,5,5,21,4,3,59,7,33,6,10,19,11,5,19,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,11,5,4,3,7,6,19,11,5,4,3,5,58,6,3,11,5,4,3,7,6,10,3,11,5,5,21,4,3,58,6,11,11,4,3,5,7,33,6,64,11,5,4,3,5,58,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,9,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,3,11,5,4,3,7,6,10,11,5,4,3,7,6,3,11,5,5,21,4,3,58,6,11,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,3,11,5,4,3,51,6,10,5,64,11,5,19,4,3,7,6,19,11,5,19,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,3,11,5,5,4,3,7,6,10,3,11,5,5,21,4,3,51,6,11,5,4,3,65,6,64,11,5,19,4,3,7,6,19,11,5,19,4,3,5,58,6,11,5,4,3,5,7,33,6,3,11,5,5,4,3,7,6,10,19,11,4,3,5,58,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,3,11,5,4,3,7,6,10,3,11,5,7,4,3,58,6,19,11,5,4,3,5,7,33,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,9,11,5,4,3,5,7,33,6,10,11,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,4,3,7,6,10,19,11,5,4,3,5,51,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,64,11,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,51,6,10,19,11,5,4,3,5,58,6,3,11,4,3,7,6,10,19,11,5,4,3,5,58,6,3,11,5,4,3,58,6,11,4,3,5,7,33,6,64,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,5,4,3,7,6,10,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,11,5,4,3,7,6,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,3,11,5,4,3,51,6,10,11,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,11,5,4,3,7,6,19,11,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,9,3,11,4,3,7,6,10,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,4,4,3,5,7,33,6,3,11,4,3,7,6,10,19,11,5,4,3,5,58,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,3,11,5,4,3,58,6,10,11,11,5,4,3,5,7,33,6,3,11,4,3,7,6,10,19,11,5,4,3,5,58,6,11,5,4,3,7,6,64,11,5,4,3,5,58,6,11,5,4,3,7,6,11,5,4,3,7,6,64,11,5,4,3,5,58,6,64,11,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,5,4,3,7,6,10,19,11,5,4,3,5,58,6,3,11,5,4,3,58,6,11,11,5,4,3,5,7,33,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,3,11,5,4,3,7,6,10,11,5,4,3,7,6,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,11,5,4,3,7,6,11,5,4,3,7,6,11,5,4,3,7,6,19,11,5,4,3,5,58,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,51,6,11,4,3,7,6,64,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,5,4,3,7,6,10,11,5,4,3,7,6,11,4,3,7,6,19,11,5,4,3,5,58,6,3,11,5,4,3,7,6,19,11,5,4,3,5,58,6,11,5,4,3,7,6,64,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,5,4,3,7,6,10,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,3,11,5,4,3,7,6,19,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,3,11,5,4,3,7,6,10,11,5,4,3,7,6,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,11,5,4,3,7,6,11,4,3,7,6,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,9,11,5,4,3,7,6,10,19,11,4,3,5,58,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,11,5,4,3,7,6,64,11,5,4,3,5,51,6,64,11,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,3,11,5,5,4,3,7,6,10,19,11,5,4,3,5,58,6,9,32,3,11,5,4,3,7,6,10,11,19,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,4,3,5,58,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,3,11,5,4,3,7,6,10,11,5,4,3,7,6,11,5,4,3,7,6,19,11,5,4,3,5,51,6,64,11,4,3,5,58,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,11,5,4,3,7,6,64,11,5,4,3,5,58,6,11,5,4,3,7,6,64,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,7,6,64,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,9,11,5,4,3,5,7,33,6,10,11,11,5,4,3,5,7,33,6,3,11,5,5,4,3,7,6,10,11,5,4,3,7,6,11,5,4,3,7,6,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,4,3,7,6,9,19,11,5,4,3,5,35,7,33,6,10,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,51,6,3,11,5,4,3,7,6,10,11,5,4,3,7,6,11,5,4,3,7,6,11,5,4,3,7,6,19,11,5,4,3,5,58,6,11,5,4,3,7,6,11,4,3,7,6,64,11,5,4,3,5,58,6,11,5,4,3,7,6,64,11,5,4,3,5,58,6,9,64,11,5,4,3,5,51,6,10,11,11,5,4,3,7,6,64,11,5,4,3,5,58,6,11,5,4,3,7,6,11,5,4,3,7,6,64,11,4,3,5,58,6,64,11,5,4,3,5,58,6,64,11,5,4,3,5,51,6,3,11,5,4,3,7,6,10,11,5,4,3,7,6,19,11,5,4,3,5,51,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,9,3,11,5,4,3,7,6,10,19,11,5,4,3,5,51,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,11,5,4,3,7,6,19,11,5,4,3,5,58,6,3,11,5,4,3,7,6,10,19,11,4,3,5,51,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,7,6,10,11,5,4,3,7,6,19,11,5,4,3,5,58,6,3,11,5,4,3,7,6,10,11,5,4,3,7,6,19,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,3,66,11,5,4,3,51,6,10,11,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,3,11,5,4,3,7,6,10,19,11,5,4,3,5,58,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,3,11,5,4,3,7,6,10,11,5,4,3,7,6,19,11,5,4,3,5,58,6,3,11,5,4,3,58,6,11,11,5,4,3,5,7,33,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,3,11,5,4,3,58,6,3,11,5,49,4,3,7,6,3,11,5,3,4,3,58,6,11,5,49,4,3,7,6,19,11,5,19,4,3,5,58,6,3,11,5,5,4,3,7,6,10,19,11,5,4,3,5,58,6,64,11,5,4,3,5,58,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,4,3,5,7,33,6,11,5,4,3,5,7,33,6,11,5,
