12,5,64,104,116,4,3,5,59,6,84,84,84,38,100,84,85,84,84,95,84,84,84,84,84,100,84,85,84,84,95,84,84,84,84,84,100,84,85,84,84,95,84,84,84,84,84,100,84,85,84,84,95,84,84,84,84,84,100,84,85,84,84,95,84,84,84,84,84,100,84,85,84,84,95,84,84,84,84,84,100,84,85,84,84,95,84,12,6,4,6,208,7,4,3,79,94,6,84,84,84,4,381,370,370,370,370,370,370,357,376,376,376,376,376,376,376,376,357,395,336,370,370,370,370,370,370,5,3,4,3,3,5,4,3,5,4,3,11,4,3,8,376,376,376,376,376,376,376,376,5,4,376,370,370,370,370,370,370,376,376,376,376,376,376,376,376,349,370,370,370,370,370,370,376,376,376,376,376,376,376,376,349,370,370,370,370,370,370,376,376,376,376,376,376,376,376,349,370,370,370,370,370,370,376,376,376,376,376,376,376,376,349,76,76,76,76,76,76,370,42,370,42,370,42,42,370,42,370,42,370,42,376,376,376,376,376,376,376,376,349,76,76,76,76,76,76,370,42,370,42,370,42,42,370,42,370,42,370,42,42,42,42,42,42,42,42,76,76,76,76,76,76,376,42,376,42,376,42,376,42,376,42,376,42,376,42,376,349,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,370,42,370,42,370,42,42,370,42,370,42,370,42,42,42,42,42,42,42,42,76,76,76,76,76,76,376,42,376,42,376,42,376,42,376,42,376,42,376,42,376,349,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,370,42,370,42,370,42,42,370,42,370,42,370,42,42,42,42,42,42,42,42,76,76,76,76,76,76,376,42,376,42,376,42,376,42,376,42,376,42,376,42,376,349,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,370,42,370,42,370,42,42,370,42,370,42,370,42,42,42,42,42,42,42,42,76,76,76,76,76,76,376,42,376,42,376,42,376,42,376,42,376,42,376,42,376,349,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,370,42,370,42,370,42,42,370,42,370,42,370,42,42,42,42,42,42,42,42,76,76,76,76,76,76,376,42,376,42,376,42,376,42,376,42,376,42,376,42,376,349,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,370,42,370,42,370,42,42,370,42,370,42,370,42,42,42,42,42,42,42,42,76,76,76,76,76,76,376,42,376,42,376,42,376,42,376,42,376,42,376,42,376,10,76,76,76,76,76,76,76,343,76,76,76,76,76,76,76,76,76,76,76,76,76,76,382,76,76,76,76,76,76,8,370,42,370,42,370,42,42,370,42,370,42,370,42,42,42,42,42,42,42,42,76,76,76,76,76,76,3,376,42,376,42,376,42,376,42,376,42,376,42,376,42,376,76,76,76,76,76,76,76,395,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,336,370,42,370,42,370,42,42,370,42,370,42,370,42,42,42,42,42,42,42,42,76,76,76,76,76,76,357,376,42,376,42,376,42,376,76,376,42,376,42,376,42,376,357,76,76,76,76,76,76,76,395,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,336,370,42,370,42,370,42,42,370,42,370,42,370,42,42,42,42,42,42,42,42,76,76,76,76,76,76,357,376,42,376,42,376,42,376,76,376,42,376,42,376,42,376,357,76,76,76,76,76,76,76,395,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,336,370,42,370,42,370,42,42,370,42,370,42,370,42,42,42,42,42,42,42,42,76,76,76,76,76,76,357,376,42,376,42,376,42,376,76,376,42,376,42,376,42,376,357,76,76,76,76,76,76,76,395,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,336,370,42,370,42,370,42,42,370,42,370,42,370,42,42,42,42,42,42,42,42,76,76,76,76,76,76,357,376,42,376,42,376,42,376,76,376,42,376,42,376,42,376,357,76,76,76,76,76,76,76,395,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,336,370,42,370,42,370,42,42,370,42,370,42,370,42,42,42,42,42,42,42,42,76,76,76,76,76,76,357,376,42,376,42,376,42,376,76,376,42,376,42,376,42,376,357,76,76,76,76,76,76,76,395,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,336,370,42,370,42,370,42,42,370,42,370,42,370,42,42,42,42,42,42,42,42,42,76,76,76,76,76,76,76,76,357,376,42,376,42,376,42,376,76,376,42,376,42,376,42,376,357,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,15,3,4,3,76,76,76,76,76,76,76,5,381,370,42,370,42,370,42,42,370,42,370,42,370,42,10,42,42,42,42,42,42,42,42,76,76,76,76,76,76,76,76,3,4,3,3,376,42,376,42,376,42,376,76,376,42,376,42,376,42,376,4,376,76,76,76,76,76,76,76,76,8,76,76,76,76,76,76,76,76,11,76,76,76,76,76,76,76,10,375,76,76,76,76,76,76,76,6,4,381,370,42,370,42,370,42,42,370,42,370,42,370,42,5,5,42,42,42,42,42,42,42,42,9,76,76,76,76,76,76,76,76,376,42,376,42,376,42,376,42,376,42,376,42,376,42,376,349,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,66,76,76,76,76,76,76,76,76,42,370,42,370,42,370,42,42,370,42,370,42,370,42,42,42,42,42,42,42,42,42,76,76,76,76,76,76,76,76,376,42,376,42,376,42,376,42,376,42,376,42,376,42,376,349,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,66,76,76,76,76,76,76,76,76,42,370,42,370,42,370,42,42,370,42,370,42,370,42,42,42,42,42,42,42,42,42,76,76,76,76,76,76,76,76,376,42,376,42,376,42,376,42,376,42,376,42,376,42,376,349,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,66,76,76,76,76,76,76,76,76,42,370,42,370,42,370,42,42,370,42,370,42,370,42,42,42,42,42,42,42,42,42,76,76,76,76,76,76,76,76,376,42,376,42,376,42,376,42,376,42,376,42,376,42,376,349,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,66,76,76,76,76,76,76,76,76,42,370,42,370,42,370,42,42,370,42,370,42,370,42,42,42,42,42,42,42,42,42,76,76,76,76,76,76,76,76,376,42,376,42,376,42,376,42,376,42,376,42,376,42,376,349,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,
13,6,65,105,117,5,4,6,60,7,85,85,85,39,101,85,86,85,85,96,85,85,85,85,85,101,85,86,85,85,96,85,85,85,85,85,101,85,86,85,85,96,85,85,85,85,85,101,85,86,85,85,96,85,85,85,85,85,101,85,86,85,85,96,85,85,85,85,85,101,85,86,85,85,96,85,85,85,85,85,101,85,86,85,85,96,85,13,7,5,7,209,8,5,4,80,95,7,85,85,85,7,372,372,372,372,372,372,358,363,396,341,372,372,372,372,372,372,6,4,5,4,4,6,5,4,6,5,4,12,5,4,9,9,5,372,372,372,372,372,372,355,372,372,372,372,372,372,355,372,372,372,372,372,372,355,372,372,372,372,372,372,355,77,77,77,77,77,77,372,43,372,43,372,43,43,372,43,372,43,372,43,355,77,77,77,77,77,77,372,43,372,43,372,43,43,372,43,372,43,372,43,43,43,43,43,43,43,43,77,77,77,77,77,77,43,43,43,43,43,43,43,355,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,372,43,372,43,372,43,43,372,43,372,43,372,43,43,43,43,43,43,43,43,77,77,77,77,77,77,43,43,43,43,43,43,43,355,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,372,43,372,43,372,43,43,372,43,372,43,372,43,43,43,43,43,43,43,43,77,77,77,77,77,77,43,43,43,43,43,43,43,355,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,372,43,372,43,372,43,43,372,43,372,43,372,43,43,43,43,43,43,43,43,77,77,77,77,77,77,43,43,43,43,43,43,43,355,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,372,43,372,43,372,43,43,372,43,372,43,372,43,43,43,43,43,43,43,43,77,77,77,77,77,77,43,43,43,43,43,43,43,355,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,372,43,372,43,372,43,43,372,43,372,43,372,43,43,43,43,43,43,43,43,77,77,77,77,77,77,43,43,43,43,43,43,43,11,77,77,77,77,77,77,77,382,77,77,77,77,77,77,77,77,77,77,77,77,77,77,383,77,77,77,77,77,77,9,372,43,372,43,372,43,43,372,43,372,43,372,43,43,43,43,43,43,43,43,77,77,77,77,77,77,4,43,43,43,43,43,43,43,77,77,77,77,77,77,77,396,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,341,372,43,372,43,372,43,43,372,43,372,43,372,43,43,43,43,43,43,43,43,77,77,77,77,77,77,358,43,43,43,77,43,43,43,363,77,77,77,77,77,77,77,396,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,341,372,43,372,43,372,43,43,372,43,372,43,372,43,43,43,43,43,43,43,43,77,77,77,77,77,77,358,43,43,43,77,43,43,43,363,77,77,77,77,77,77,77,396,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,341,372,43,372,43,372,43,43,372,43,372,43,372,43,43,43,43,43,43,43,43,77,77,77,77,77,77,358,43,43,43,77,43,43,43,363,77,77,77,77,77,77,77,396,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,341,372,43,372,43,372,43,43,372,43,372,43,372,43,43,43,43,43,43,43,43,77,77,77,77,77,77,358,43,43,43,77,43,43,43,363,77,77,77,77,77,77,77,396,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,341,372,43,372,43,372,43,43,372,43,372,43,372,43,43,43,43,43,43,43,43,77,77,77,77,77,77,358,43,43,43,77,43,43,43,363,77,77,77,77,77,77,77,396,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,341,372,43,372,43,372,43,43,372,43,372,43,372,43,43,43,43,43,43,43,43,43,77,77,77,77,77,77,77,77,358,43,43,43,77,43,43,43,363,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,16,4,5,4,77,77,77,77,77,77,77,6,372,43,372,43,372,43,43,372,43,372,43,372,43,11,43,43,43,43,43,43,43,43,77,77,77,77,77,77,77,77,4,5,4,4,43,43,43,77,43,43,43,5,77,77,77,77,77,77,77,77,9,77,77,77,77,77,77,77,77,12,77,77,77,77,77,77,77,11,376,77,77,77,77,77,77,77,7,5,372,43,372,43,372,43,43,372,43,372,43,372,43,6,6,43,43,43,43,43,43,43,43,10,77,77,77,77,77,77,77,77,43,43,43,43,43,43,43,355,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,67,77,77,77,77,77,77,77,77,43,372,43,372,43,372,43,43,372,43,372,43,372,43,43,43,43,43,43,43,43,43,77,77,77,77,77,77,77,77,43,43,43,43,43,43,43,355,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,67,77,77,77,77,77,77,77,77,43,372,43,372,43,372,43,43,372,43,372,43,372,43,43,43,43,43,43,43,43,43,77,77,77,77,77,77,77,77,43,43,43,43,43,43,43,355,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,67,77,77,77,77,77,77,77,77,43,372,43,372,43,372,43,43,372,43,372,43,372,43,43,43,43,43,43,43,43,43,77,77,77,77,77,77,77,77,43,43,43,43,43,43,43,355,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,67,77,77,77,77,77,77,77,77,43,372,43,372,43,372,43,43,372,43,372,43,372,43,43,43,43,43,43,43,43,43,77,77,77,77,77,77,77,77,43,43,43,43,43,43,43,355,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,
14,7,66,106,118,6,5,7,61,8,86,86,86,40,102,86,87,86,86,97,86,86,86,86,86,102,86,87,86,86,97,86,86,86,86,86,102,86,87,86,86,97,86,86,86,86,86,102,86,87,86,86,97,86,86,86,86,86,102,86,87,86,86,97,86,86,86,86,86,102,86,87,86,86,97,86,86,86,86,86,102,86,87,86,86,97,86,14,6,210,9,6,5,81,96,8,86,86,86,30,373,373,373,373,373,373,397,397,397,343,373,373,373,373,373,373,7,5,6,5,5,7,6,5,7,6,5,19,6,5,10,13,6,373,373,373,373,373,373,389,373,373,373,373,373,373,389,373,373,373,373,373,373,389,373,373,373,373,373,373,389,78,78,78,78,78,78,373,44,373,44,373,44,44,373,44,373,44,373,44,389,78,78,78,78,78,78,373,44,373,44,373,44,44,373,44,373,44,373,44,44,44,44,44,44,44,44,78,78,78,78,78,78,44,44,44,44,44,44,44,389,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,373,44,373,44,373,44,44,373,44,373,44,373,44,44,44,44,44,44,44,44,78,78,78,78,78,78,44,44,44,44,44,44,44,389,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,373,44,373,44,373,44,44,373,44,373,44,373,44,44,44,44,44,44,44,44,78,78,78,78,78,78,44,44,44,44,44,44,44,389,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,373,44,373,44,373,44,44,373,44,373,44,373,44,44,44,44,44,44,44,44,78,78,78,78,78,78,44,44,44,44,44,44,44,389,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,373,44,373,44,373,44,44,373,44,373,44,373,44,44,44,44,44,44,44,44,78,78,78,78,78,78,44,44,44,44,44,44,44,389,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,373,44,373,44,373,44,44,373,44,373,44,373,44,44,44,44,44,44,44,44,78,78,78,78,78,78,44,44,44,44,44,44,44,12,78,78,78,78,78,78,78,383,78,78,78,78,78,78,78,78,78,78,78,78,78,78,385,78,78,78,78,78,78,10,373,44,373,44,373,44,44,373,44,373,44,373,44,44,44,44,44,44,44,44,78,78,78,78,78,78,5,44,44,44,44,44,44,44,78,78,78,78,78,78,78,397,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,343,373,44,373,44,373,44,44,373,44,373,44,373,44,44,44,44,44,44,44,44,78,78,78,78,78,78,397,44,44,44,78,44,44,44,397,78,78,78,78,78,78,78,397,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,343,373,44,373,44,373,44,44,373,44,373,44,373,44,44,44,44,44,44,44,44,78,78,78,78,78,78,397,44,44,44,78,44,44,44,397,78,78,78,78,78,78,78,397,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,343,373,44,373,44,373,44,44,373,44,373,44,373,44,44,44,44,44,44,44,44,78,78,78,78,78,78,397,44,44,44,78,44,44,44,397,78,78,78,78,78,78,78,397,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,343,373,44,373,44,373,44,44,373,44,373,44,373,44,44,44,44,44,44,44,44,78,78,78,78,78,78,397,44,44,44,78,44,44,44,397,78,78,78,78,78,78,78,397,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,343,373,44,373,44,373,44,44,373,44,373,44,373,44,44,44,44,44,44,44,44,78,78,78,78,78,78,397,44,44,44,78,44,44,44,397,78,78,78,78,78,78,78,397,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,343,373,44,373,44,373,44,44,373,44,373,44,373,44,44,44,44,44,44,44,44,44,78,78,78,78,78,78,78,78,397,44,44,44,78,44,44,44,397,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,17,5,6,5,78,78,78,78,78,78,78,7,373,44,373,44,373,44,44,373,44,373,44,373,44,12,44,44,44,44,44,44,44,44,78,78,78,78,78,78,78,78,5,6,5,5,44,44,44,78,44,44,44,6,78,78,78,78,78,78,78,78,10,78,78,78,78,78,78,78,78,13,78,78,78,78,78,78,78,12,377,78,78,78,78,78,78,78,8,6,373,44,373,44,373,44,44,373,44,373,44,373,44,7,7,44,44,44,44,44,44,44,44,11,78,78,78,78,78,78,78,78,44,44,44,44,44,44,44,389,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,68,78,78,78,78,78,78,78,78,44,373,44,373,44,373,44,44,373,44,373,44,373,44,44,44,44,44,44,44,44,44,78,78,78,78,78,78,78,78,44,44,44,44,44,44,44,389,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,68,78,78,78,78,78,78,78,78,44,373,44,373,44,373,44,44,373,44,373,44,373,44,44,44,44,44,44,44,44,44,78,78,78,78,78,78,78,78,44,44,44,44,44,44,44,389,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,68,78,78,78,78,78,78,78,78,44,373,44,373,44,373,44,44,373,44,373,44,373,44,44,44,44,44,44,44,44,44,78,78,78,78,78,78,78,78,44,44,44,44,44,44,44,389,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,68,78,78,78,78,78,78,78,78,44,373,44,373,44,373,44,44,373,44,373,44,373,44,44,44,44,44,44,44,44,44,78,78,78,78,78,78,78,78,44,44,44,44,44,44,44,389,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,
15,8,67,107,119,7,6,8,62,9,87,87,87,41,103,87,88,87,87,98,87,87,87,87,87,103,87,88,87,87,98,87,87,87,87,87,103,87,88,87,87,98,87,87,87,87,87,103,87,88,87,87,98,87,87,87,87,87,103,87,88,87,87,98,87,87,87,87,87,103,87,88,87,87,98,87,87,87,87,87,103,87,88,87,87,98,87,15,7,211,10,7,6,82,97,9,87,87,87,32,374,374,374,374,374,374,398,398,400,344,374,374,374,374,374,374,8,6,7,6,6,8,7,6,8,7,6,20,7,6,11,14,7,374,374,374,374,374,374,390,374,374,374,374,374,374,390,374,374,374,374,374,374,390,374,374,374,374,374,374,390,79,79,79,79,79,79,374,45,374,45,374,45,45,374,45,374,45,374,45,390,79,79,79,79,79,79,374,45,374,45,374,45,45,374,45,374,45,374,45,45,45,45,45,45,45,45,79,79,79,79,79,79,45,45,45,45,45,45,45,390,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,374,45,374,45,374,45,45,374,45,374,45,374,45,45,45,45,45,45,45,45,79,79,79,79,79,79,45,45,45,45,45,45,45,390,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,374,45,374,45,374,45,45,374,45,374,45,374,45,45,45,45,45,45,45,45,79,79,79,79,79,79,45,45,45,45,45,45,45,390,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,374,45,374,45,374,45,45,374,45,374,45,374,45,45,45,45,45,45,45,45,79,79,79,79,79,79,45,45,45,45,45,45,45,390,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,374,45,374,45,374,45,45,374,45,374,45,374,45,45,45,45,45,45,45,45,79,79,79,79,79,79,45,45,45,45,45,45,45,390,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,374,45,374,45,374,45,45,374,45,374,45,374,45,45,45,45,45,45,45,45,79,79,79,79,79,79,45,45,45,45,45,45,45,13,79,79,79,79,79,79,79,384,79,79,79,79,79,79,79,79,79,79,79,79,79,79,386,79,79,79,79,79,79,11,374,45,374,45,374,45,45,374,45,374,45,374,45,45,45,45,45,45,45,45,79,79,79,79,79,79,6,45,45,45,45,45,45,45,79,79,79,79,79,79,79,400,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,344,374,45,374,45,374,45,45,374,45,374,45,374,45,45,45,45,45,45,45,45,79,79,79,79,79,79,398,45,45,45,79,45,45,45,398,79,79,79,79,79,79,79,400,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,344,374,45,374,45,374,45,45,374,45,374,45,374,45,45,45,45,45,45,45,45,79,79,79,79,79,79,398,45,45,45,79,45,45,45,398,79,79,79,79,79,79,79,400,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,344,374,45,374,45,374,45,45,374,45,374,45,374,45,45,45,45,45,45,45,45,79,79,79,79,79,79,398,45,45,45,79,45,45,45,398,79,79,79,79,79,79,79,400,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,344,374,45,374,45,374,45,45,374,45,374,45,374,45,45,45,45,45,45,45,45,79,79,79,79,79,79,398,45,45,45,79,45,45,45,398,79,79,79,79,79,79,79,400,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,344,374,45,374,45,374,45,45,374,45,374,45,374,45,45,45,45,45,45,45,45,79,79,79,79,79,79,398,45,45,45,79,45,45,45,398,79,79,79,79,79,79,79,400,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,344,374,45,374,45,374,45,45,374,45,374,45,374,45,45,45,45,45,45,45,45,45,79,79,79,79,79,79,79,79,398,45,45,45,79,45,45,45,398,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,18,6,7,6,79,79,79,79,79,79,79,8,374,45,374,45,374,45,45,374,45,374,45,374,45,13,45,45,45,45,45,45,45,45,79,79,79,79,79,79,79,79,6,7,6,6,45,45,45,79,45,45,45,7,79,79,79,79,79,79,79,79,11,79,79,79,79,79,79,79,79,14,79,79,79,79,79,79,79,13,379,79,79,79,79,79,79,79,9,7,374,45,374,45,374,45,45,374,45,374,45,374,45,8,8,45,45,45,45,45,45,45,45,12,79,79,79,79,79,79,79,79,45,45,45,45,45,45,45,390,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,69,79,79,79,79,79,79,79,79,45,374,45,374,45,374,45,45,374,45,374,45,374,45,45,45,45,45,45,45,45,45,79,79,79,79,79,79,79,79,45,45,45,45,45,45,45,390,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,69,79,79,79,79,79,79,79,79,45,374,45,374,45,374,45,45,374,45,374,45,374,45,45,45,45,45,45,45,45,45,79,79,79,79,79,79,79,79,45,45,45,45,45,45,45,390,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,69,79,79,79,79,79,79,79,79,45,374,45,374,45,374,45,45,374,45,374,45,374,45,45,45,45,45,45,45,45,45,79,79,79,79,79,79,79,79,45,45,45,45,45,45,45,390,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,69,79,79,79,79,79,79,79,79,45,374,45,374,45,374,45,45,374,45,374,45,374,45,45,45,45,45,45,45,45,45,79,79,79,79,79,79,79,79,45,45,45,45,45,45,45,390,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,
