750,3,10,85,85,84,81,85,89,54,87,80,74,88,81,85,89,81,85,87,81,85,88,81,85,84,85,85,85,85,81,85,85,87,85,85,84,87,76,84,85,82,85,85,81,85,85,89,82,63,85,85,85,81,85,88,82,85,88,82,85,85,84,85,85,85,85,85,85,84,85,85,85,85,85,88,85,85,85,85,85,85,81,78,73,82,79,75,83,85,85,83,82,56,88,85,63,85,85,56,85,78,79,84,73,80,83,58,85,56,71,69,56,85,82,85,70,85,85,56,85,63,80,82,83,85,82,73,78,72,83,85,73,85,84,68,85,82,81,85,82,83,86,85,81,85,78,83,85,81,81,68,85,84,83,92,83,72,85,85,81,84,81,89,85,63,79,84,78,78,83,63,78,75,83,85,63,85,84,56,85,85,81,85,82,78,73,83,88,81,81,80,76,63,85,85,66,84,68,85,85,85,85,56,85,85,81,83,81,81,84,82,85,84,88,85,73,76,73,76,85,56,84,81,85,84,83,85,85,56,85,85,82,85,84,81,85,84,58,85,84,82,79,74,88,84,82,86,85,68,80,73,56,75,85,76,86,69,81,84,78,82,84,67,66,85,84,54,86,76,81,85,85,81,85,73,81,84,85,75,56,84,85,66,82,63,75,74,82,84,67,73,85,83,81,85,69,81,84,83,81,85,72,76,85,70,85,69,83,83,85,85,84,87,66,85,83,58,85,77,85,81,76,87,67,87,85,70,79,72,56,85,85,81,84,72,83,85,85,89,87,64,85,81,85,81,84,85,81,84,81,85,87,66,78,82,73,87,84,56,85,85,82,84,78,56,85,85,81,85,81,80,82,70,85,85,81,85,85,83,81,85,85,73,88,85,83,83,83,84,68,84,85,82,82,85,84,56,85,85,68,85,83,81,85,82,81,84,81,85,85,81,79,74,63,75,77,56,85,74,81,84,82,85,85,81,80,81,81,84,75,82,79,74,66,78,72,81,84,82,84,75,78,85,85,56,85,82,85,85,84,82,85,83,84,82,79,75,81,84,63,75,84,86,85,85,72,78,83,63,85,83,56,80,85,81,81,82,85,85,82,85,81,84,73,84,83,84,56,85,85,81,84,81,85,73,78,84,82,84,81,85,84,82,85,57,87,81,86,85,73,85,82,85,84,85,84,63,84,70,85,82,82,80,74,72,85,84,72,81,85,63,84,78,84,76,80,85,73,78,74,81,85,84,56,85,84,56,85,85,83,85,85,82,85,63,85,81,84,83,85,85,82,85,81,81,85,84,85,84,75,56,85,83,85,31,66,70,78,75,63,88,76,82,85,84,82,86,77,82,85,84,56,79,73,78,84,61,85,66,87,82,84,83,83,84,73,81,84,81,84,74,54,78,75,58,79,73,87,82,84,75,73,84,73,81,84,77,56,84,67,82,82,86,84,63,78,72,63,84,81,85,72,63,88,85,61,80,74,82,85,82,84,74,81,85,84,81,86,84,81,86,84,81,79,73,70,85,84,83,85,86,85,85,72,78,74,72,85,82,81,84,83,84,66,85,85,82,84,83,63,81,82,81,85,84,61,84,63,78,83,73,85,70,85,81,85,82,81,83,82,85,84,68,84,81,84,56,85,85,54,85,84,58,78,83,81,80,81,63,85,85,81,85,84,56,85,81,85,85,63,89,85,81,85,81,85,82,81,81,63,85,58,85,81,88,85,81,84,81,85,78,81,85,83,82,85,78,56,84,81,86,85,56,85,85,85,85,54,78,85,63,85,84,68,92,85,81,85,85,73,85,82,81,85,81,84,84,70,79,76,85,84,61,85,84,81,84,78,81,83,56,85,85,82,85,51,87,86,85,61,85,85,63,85,63,78,78,56,83,70,85,84,56,85,85,82,83,74,82,85,85,83,85,84,56,85,81,83,81,76,84,81,85,81,82,85,81,56,86,85,86,85,81,78,74,85,85,81,85,84,61,80,83,82,84,78,82,85,84,68,85,84,81,85,82,85,76,54,85,82,83,77,81,85,81,81,80,62,81,81,84,75,73,78,66,70,63,75,69,83,85,72,82,85,85,83,88,74,85,84,76,78,74,81,85,81,85,77,82,86,84,56,85,87,81,78,77,81,79,73,63,86,85,82,85,83,56,85,61,78,69,83,85,85,42,85,84,81,84,73,84,82,79,74,72,85,81,83,76,56,85,85,81,80,81,85,83,42,78,75,84,85,56,85,85,82,85,83,72,81,74,83,85,85,68,85,84,83,85,56,84,83,85,83,84,56,85,83,85,84,83,84,84,76,85,85,82,85,76,78,73,54,85,56,85,82,85,81,85,84,82,83,81,81,85,83,56,84,82,85,81,85,84,73,85,82,85,82,85,85,81,82,81,84,82,85,85,81,84,81,84,68,84,72,84,85,81,85,84,63,80,84,58,85,85,63,84,81,84,81,85,83,56,88,85,82,85,81,83,85,85,82,80,81,82,85,84,63,84,83,84,84,83,85,84,81,85,84,81,78,73,83,78,81,83,87,85,81,84,81,84,84,58,82,72,78,85,56,86,83,81,85,81,81,85,81,85,81,85,85,58,84,82,85,82,83,82,83,85,84,56,85,85,76,85,82,82,86,84,81,84,70,81,81,81,84,81,79,73,82,84,78,85,84,84,85,85,81,83,76,81,85,78,63,84,81,83,83,81,85,84,85,83,56,88,85,85,82,81,85,81,81,85,77,81,85,84,54,85,85,82,80,74,63,78,82,82,85,83,56,83,68,84,81,83,84,82,85,81,82,85,85,63,89,85,81,85,85,76,84,81,85,83,81,85,84,68,85,81,85,84,82,85,82,66,84,74,82,80,74,81,85,82,81,85,81,81,84,78,82,85,82,82,85,85,81,78,84,63,80,84,82,85,83,81,84,81,80,75,74,85,85,84,85,81,85,81,81,85,84,68,85,85,63,75,82,83,77,58,85,85,85,58,85,81,85,85,81,85,54,85,85,81,79,75,76,85,84,56,75,85,56,85,85,81,85,81,63,88,85,81,85,85,82,78,73,89,92,81,81,80,75,56,88,81,85,85,81,85,81,63,85,85,81,80,74,83,85,85,56,85,81,84,82,86,85,70,85,85,82,84,81,84,56,85,85,81,85,83,81,80,75,68,85,73,85,84,81,85,83,82,79,84,81,79,74,82,84,75,81,85,81,68,85,84,81,83,75,82,84,81,56,92,85,56,85,83,85,83,84,85,84,56,85,81,83,75,63,86,85,83,84,68,85,85,82,85,85,83,84,81,83,81,56,85,56,86,84,54,85,70,85,83,70,84,81,85,84,63,85,84,58,85,85,63,85,84,68,85,84,81,85,84,81,86,85,85,85,81,79,73,56,84,81,83,63,83,85,83,81,83,78,81,86,84,81,83,83,85,56,85,84,81,84,84,85,56,85,85,81,79,75,83,82,56,85,85,72,84,82,85,84,81,85,85,81,85,56,85,84,85,84,70,85,81,72,83,75,56,85,85,73,85,85,86,85,85,63,80,84,82,84,76,85,85,63,85,81,84,73,84,72,85,81,82,85,84,82,85,84,83,81,83,85,81,85,74,81,85,85,83,85,83,83,66,85,84,82,87,84,85,85,83,85,85,81,88,81,81,85,84,63,75,85,73,88,85,83,85,82,84,81,79,75,81,85,85,85,83,81,85,81,83,81,72,82,82,84,78,85,84,84,85,54,85,85,81,85,81,83,87,85,85,82,56,85,83,81,85,84,70,85,85,85,81,82,83,76,82,84,81,45,85,81,85,84,81,84,81,84,56,84,
751,4,12,86,86,85,82,86,90,55,88,84,75,89,82,86,90,82,86,88,82,86,89,82,86,85,86,86,86,86,82,86,86,88,86,85,88,77,85,86,83,86,86,82,86,86,90,83,64,86,86,86,82,86,89,83,86,89,83,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,89,86,86,86,86,86,86,82,79,74,83,80,76,84,86,85,83,57,86,64,86,86,57,86,79,80,86,74,81,84,59,86,57,72,70,57,86,83,86,71,86,86,57,86,64,81,83,84,86,83,74,79,73,84,86,74,86,85,69,86,83,82,86,83,84,87,86,82,86,79,84,86,82,83,69,86,85,84,93,84,73,86,86,82,86,82,90,86,64,80,86,79,79,85,64,79,76,84,86,64,86,86,57,86,86,83,86,83,79,74,84,89,82,82,81,77,64,87,86,69,85,69,86,86,86,86,57,86,86,82,84,82,82,85,83,86,85,89,86,74,77,74,77,86,57,85,82,87,86,84,86,86,57,86,86,83,86,86,82,86,85,59,86,85,83,80,75,90,86,83,87,86,69,81,74,57,76,86,77,87,70,82,85,79,83,85,68,67,86,86,55,87,77,82,86,86,82,86,74,82,85,86,76,57,85,86,67,83,64,76,75,83,85,68,74,86,84,82,86,73,82,85,84,82,86,73,77,86,71,86,70,84,84,86,86,85,88,67,86,84,59,86,78,86,82,82,88,68,88,86,71,80,73,57,86,86,82,85,74,85,86,86,90,88,65,86,82,86,83,85,86,82,85,82,86,88,69,79,83,74,88,85,57,86,86,85,79,57,86,86,82,86,82,81,83,71,86,86,82,86,86,84,82,86,86,74,89,86,84,84,86,69,86,86,84,86,86,57,86,86,69,86,84,82,84,82,85,82,86,86,82,80,75,64,76,78,57,86,75,82,85,83,86,86,82,81,82,82,85,76,83,80,75,67,79,73,82,86,83,85,76,82,86,86,57,86,83,86,86,83,86,84,85,83,80,76,82,86,64,76,85,87,86,86,73,79,84,64,86,84,57,81,86,82,82,83,86,86,83,86,82,86,74,85,84,86,57,86,86,82,85,82,86,74,79,85,83,86,82,86,85,83,86,58,88,82,87,86,74,86,83,86,85,86,85,64,85,71,86,84,81,75,73,86,85,73,82,86,64,86,79,85,77,81,86,74,79,75,82,86,86,57,86,85,57,86,86,85,86,86,83,86,64,86,82,85,84,86,86,83,86,82,82,86,85,86,85,76,57,86,84,86,32,67,71,79,76,64,89,77,84,86,86,83,87,79,83,86,85,57,80,74,79,86,62,86,67,88,83,85,84,84,85,74,82,85,82,85,75,55,79,76,59,81,74,88,83,85,76,74,85,74,82,85,78,57,85,68,83,83,87,85,64,79,74,64,85,82,86,73,64,89,86,62,81,75,83,86,83,85,75,82,86,85,82,85,82,87,86,82,80,74,71,86,85,85,86,90,86,86,73,79,75,73,86,84,82,86,84,86,67,86,86,85,84,64,82,83,82,86,86,62,86,64,79,84,74,86,71,86,82,86,83,82,84,83,86,85,69,85,82,86,57,86,86,55,86,86,59,79,84,82,81,82,64,86,86,82,86,86,57,86,82,86,86,64,86,82,86,82,86,83,82,82,64,86,59,86,82,89,86,82,85,82,86,79,82,86,84,83,86,79,57,85,82,88,86,57,86,86,86,55,79,86,64,86,85,69,93,86,82,86,86,74,87,83,82,86,82,85,85,71,80,77,86,86,62,86,85,82,86,79,82,85,57,86,86,86,52,88,87,86,62,86,86,64,86,64,79,79,57,84,71,86,85,57,86,86,83,84,75,83,86,86,84,86,86,57,86,82,84,82,77,86,82,86,82,83,86,82,57,87,86,87,86,82,79,76,86,86,82,86,86,62,81,84,83,85,79,83,86,85,69,86,86,82,86,83,86,77,55,86,83,84,78,82,86,82,83,81,63,82,82,85,76,74,79,67,71,64,76,70,84,86,74,83,86,86,84,89,75,86,77,79,75,82,86,82,86,79,84,87,86,57,86,88,82,79,78,82,80,74,64,87,86,83,86,84,57,86,62,79,70,84,86,86,43,86,86,82,85,74,86,80,75,73,86,82,84,77,57,86,86,82,81,82,86,84,43,79,76,86,86,57,86,86,83,84,73,82,75,84,86,86,69,86,85,85,86,57,86,84,86,84,86,57,86,84,86,86,84,86,86,77,86,86,83,86,77,79,74,55,86,57,86,83,86,82,86,86,83,84,82,82,86,84,57,86,83,86,82,86,85,74,86,83,86,84,86,86,83,84,82,85,83,86,86,82,85,82,85,69,85,73,85,86,82,86,85,64,81,85,59,86,86,64,86,83,86,82,86,84,57,86,83,86,82,84,86,86,83,81,82,83,86,85,64,85,84,86,86,84,87,86,82,86,86,82,79,74,84,79,82,84,89,86,82,85,82,85,85,59,84,73,79,86,57,87,84,82,86,82,82,86,82,86,82,86,86,59,86,83,86,83,84,84,84,86,86,57,86,86,77,86,83,83,85,82,86,71,82,82,82,86,82,80,74,83,85,79,86,86,85,87,86,82,84,77,82,86,79,64,86,82,84,84,82,86,86,86,84,57,89,86,86,83,82,86,82,82,86,78,82,86,86,55,86,86,81,75,64,79,84,86,84,57,85,69,85,82,84,85,83,86,82,83,86,86,64,93,86,82,86,86,77,86,82,86,85,82,86,86,69,86,82,86,85,83,86,84,67,85,75,81,75,82,86,83,82,86,82,82,85,79,83,86,83,83,86,86,82,79,86,64,81,85,83,86,85,82,86,82,81,76,75,86,86,85,86,82,86,82,82,86,85,69,86,86,64,76,83,84,78,59,86,86,86,59,86,82,86,86,82,86,55,86,86,82,80,76,77,86,85,57,76,86,57,86,86,82,86,82,64,89,86,83,86,86,83,79,74,90,93,82,82,81,76,57,89,82,86,86,82,86,82,64,86,86,82,81,75,85,86,86,57,86,82,86,83,87,86,71,86,86,83,85,82,85,57,86,86,82,86,84,82,81,76,69,86,74,86,86,82,86,84,83,80,85,82,80,75,83,76,82,86,82,69,86,86,82,84,76,85,82,57,93,86,57,86,84,86,86,85,57,86,82,84,76,64,87,86,85,85,71,86,86,83,86,84,86,82,84,82,57,86,57,87,86,55,86,71,84,71,86,82,86,85,64,86,85,59,86,86,64,86,86,69,86,86,82,86,85,82,88,86,86,86,82,80,74,57,86,82,85,64,85,86,84,82,84,79,83,87,85,82,85,84,86,57,86,86,82,85,85,86,57,86,86,82,80,76,83,57,86,86,73,85,83,86,86,82,86,86,82,86,57,86,86,86,85,71,86,83,73,84,76,57,86,86,74,86,86,90,86,86,64,81,86,85,77,86,86,64,86,82,86,74,85,73,86,82,83,86,85,83,86,86,83,84,86,82,86,75,82,86,86,84,86,85,84,67,86,86,83,88,85,86,86,84,86,86,82,89,82,82,86,85,64,76,86,74,89,86,84,86,83,85,82,80,76,82,86,86,86,85,82,86,82,84,82,73,83,83,85,79,86,86,86,86,55,86,86,82,86,82,84,88,86,86,83,57,86,84,82,86,86,71,86,86,86,82,84,77,83,85,82,46,86,82,86,86,82,86,82,85,57,86,
752,5,13,87,87,86,83,87,91,58,89,85,76,90,83,87,91,83,87,90,83,87,90,83,87,86,87,87,87,87,83,87,87,89,87,86,89,78,87,87,84,87,87,83,87,87,91,84,65,87,87,87,83,87,90,84,87,90,84,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,83,80,75,84,81,77,85,87,86,84,58,87,65,87,87,58,87,80,81,87,75,82,85,60,87,58,73,71,58,87,84,87,72,87,87,58,87,65,82,84,85,85,75,80,74,85,87,75,87,86,70,87,84,83,85,85,88,87,83,87,80,87,83,84,70,87,87,85,94,85,74,87,87,83,87,83,91,87,65,81,87,80,80,87,65,80,77,85,87,65,87,87,58,87,87,84,87,84,80,75,85,90,83,83,82,78,65,88,87,70,87,70,87,87,87,87,58,87,87,83,85,83,83,87,84,87,86,90,87,75,78,75,78,87,58,86,83,87,85,87,87,58,87,87,85,87,83,87,87,60,87,86,84,81,76,91,87,84,88,87,70,82,76,58,77,87,78,88,71,83,86,80,84,86,69,70,87,56,89,79,83,87,87,83,87,76,83,86,87,77,58,87,87,68,84,65,77,76,84,86,69,75,87,85,83,87,74,83,86,85,83,87,74,80,87,72,88,74,85,86,87,87,89,69,87,85,60,87,79,87,83,83,89,69,89,87,72,81,74,58,87,87,83,86,75,86,87,87,91,89,66,87,83,87,84,86,87,83,86,83,87,89,70,80,84,75,89,86,58,87,87,86,80,58,87,87,83,87,83,82,84,72,87,87,83,87,87,85,83,87,87,75,90,87,85,86,87,74,87,87,85,87,87,58,87,87,70,87,85,83,85,83,86,83,87,87,83,81,76,65,77,79,58,87,76,83,87,84,87,87,83,82,84,83,86,77,84,81,76,68,80,74,83,87,86,77,83,87,87,58,87,84,87,87,84,87,85,86,84,81,77,83,87,65,77,86,88,87,87,74,80,86,65,87,85,58,82,87,83,83,84,87,87,87,83,87,75,86,85,87,58,87,87,83,86,84,87,75,80,86,87,83,87,86,84,87,59,89,83,88,87,75,87,84,87,87,87,87,65,86,72,85,82,76,74,87,87,74,83,87,65,87,80,86,78,82,87,75,80,76,83,87,87,58,87,86,58,87,87,86,87,87,84,87,65,87,83,87,85,87,87,85,87,83,83,87,86,87,86,77,58,87,85,87,33,68,72,80,77,65,90,78,85,87,87,84,88,87,85,87,86,58,81,75,83,87,63,87,68,89,84,86,85,86,86,75,83,86,83,86,76,56,80,77,60,82,75,89,84,86,77,75,86,75,83,86,79,58,86,69,84,84,88,87,65,80,75,65,86,83,87,74,65,90,87,63,82,77,84,87,85,86,76,83,87,86,83,86,83,88,87,83,81,75,72,87,87,86,87,91,87,87,74,80,76,74,87,85,83,87,85,87,68,87,87,86,85,65,83,84,83,87,87,63,87,65,80,85,75,87,72,87,83,87,85,83,86,85,87,87,70,86,83,87,58,87,87,56,87,87,60,80,85,83,85,83,65,87,87,83,87,87,58,87,83,87,87,65,87,83,87,83,87,85,83,83,65,87,60,87,83,90,87,83,86,83,87,80,83,87,86,84,87,80,58,87,83,89,87,58,87,87,87,56,80,87,65,87,86,70,94,87,83,87,87,75,88,84,83,87,84,86,87,72,81,78,87,87,65,87,86,83,87,80,83,86,58,87,87,87,53,89,88,87,63,87,87,65,87,65,80,86,58,86,72,87,86,58,87,87,84,85,76,84,87,87,85,87,87,58,87,83,85,83,78,87,83,87,83,85,87,84,58,88,87,88,87,83,80,77,87,87,83,87,87,63,82,85,84,86,80,84,87,87,70,87,87,83,84,87,79,56,87,84,85,79,83,87,83,84,82,64,83,83,86,77,75,80,68,72,65,77,71,85,87,75,85,87,87,85,90,76,87,78,80,76,83,87,83,87,80,85,88,87,58,87,89,83,80,79,83,81,75,65,88,87,84,87,86,58,87,63,80,71,85,87,87,44,87,87,83,86,75,87,81,76,74,87,83,85,78,58,87,87,83,82,83,87,85,44,80,77,87,87,58,87,85,85,75,83,76,85,87,87,70,87,87,86,87,58,87,87,85,87,58,87,85,87,87,85,87,87,78,87,87,85,87,78,80,75,56,87,58,87,84,87,83,87,87,84,85,83,84,87,85,58,87,84,87,83,87,86,75,87,84,87,87,87,84,85,83,86,84,87,87,83,86,83,86,70,87,74,87,87,83,87,87,65,82,87,60,88,87,65,87,84,87,83,87,85,58,87,84,87,83,85,87,87,84,82,83,85,87,86,65,87,85,87,87,85,89,87,83,87,87,83,80,75,85,80,83,85,90,87,83,87,83,86,87,60,85,74,80,87,58,88,85,83,87,83,83,87,83,87,83,87,87,60,87,84,87,84,85,85,87,87,58,87,87,78,87,84,84,86,83,87,72,83,83,83,87,83,81,75,84,86,80,87,86,88,87,83,85,78,83,87,80,65,87,83,85,85,83,87,87,87,86,58,90,87,87,85,83,87,83,83,87,79,83,89,87,56,87,87,82,76,65,80,85,87,86,58,86,70,87,83,85,86,85,87,83,84,87,87,65,94,87,83,87,87,78,87,84,87,86,83,87,87,70,87,83,87,86,84,87,85,68,86,76,82,76,83,87,85,84,87,83,83,86,80,84,87,85,84,87,87,83,80,87,65,82,87,87,87,83,87,83,82,77,76,87,87,86,87,84,87,83,83,87,87,70,87,87,65,77,84,85,79,60,87,87,87,60,87,83,87,87,83,87,56,87,87,83,81,77,78,87,86,58,77,87,58,87,87,83,87,83,65,90,87,84,87,87,84,80,75,91,94,83,83,82,77,58,90,83,87,87,83,87,83,65,87,87,83,82,76,86,87,87,58,87,83,87,85,88,87,74,87,87,84,86,83,86,58,87,87,83,87,85,83,82,77,70,87,75,87,87,83,87,85,84,81,87,83,81,76,85,77,83,87,83,70,87,87,83,85,77,86,83,58,94,87,58,87,85,87,87,86,58,87,83,85,77,65,88,87,86,87,74,87,87,85,87,85,87,83,85,83,58,87,58,88,87,56,87,72,86,72,87,83,87,86,65,87,87,60,87,87,65,87,87,70,87,87,83,87,86,83,90,87,87,87,83,81,75,58,87,83,86,65,86,87,85,83,85,80,84,88,86,83,86,85,87,58,87,87,83,86,87,87,58,87,87,83,81,77,85,58,87,87,74,87,84,87,87,83,87,87,83,87,58,87,87,87,87,72,87,84,74,85,77,58,87,87,75,87,87,91,87,87,65,82,87,86,78,87,87,65,87,83,87,75,87,74,87,83,87,86,85,87,87,84,85,87,83,87,76,83,87,87,85,87,86,86,68,87,87,84,86,87,85,87,87,83,90,83,83,87,87,65,77,87,75,91,87,85,87,84,87,83,81,77,83,87,87,87,86,83,87,83,85,83,74,85,86,80,87,87,87,87,56,87,87,83,87,83,86,89,87,87,84,58,87,85,83,87,87,72,87,87,87,83,85,78,84,86,83,47,87,83,87,87,83,87,83,87,58,87,
753,6,14,88,88,87,84,88,92,59,90,86,77,92,84,88,92,84,88,91,84,88,91,84,88,87,88,88,90,84,88,88,90,88,88,90,79,88,88,85,88,88,84,88,88,92,85,66,88,90,84,88,91,85,88,91,85,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,84,81,76,85,82,78,87,88,87,85,59,88,66,88,88,59,88,81,82,88,76,83,86,61,88,59,76,72,59,88,85,88,73,88,88,59,88,69,83,85,86,86,76,81,75,86,88,76,88,87,71,88,85,84,86,87,89,88,84,88,81,88,84,85,71,88,88,86,95,86,76,88,84,88,84,92,88,66,82,88,81,81,88,66,81,78,86,88,66,88,88,59,88,86,88,85,81,76,86,91,84,84,83,79,66,89,88,71,88,71,88,88,88,88,59,88,88,84,86,85,84,88,86,88,87,91,88,76,79,77,79,88,59,88,84,88,86,88,88,59,88,88,86,88,84,88,88,61,88,87,85,82,77,92,88,85,89,88,71,83,77,59,78,88,79,89,72,84,87,81,85,87,70,71,88,57,90,80,84,88,88,84,88,77,84,87,88,78,59,88,88,69,85,66,78,77,85,87,70,76,86,84,88,75,84,87,86,84,88,75,81,88,73,89,76,86,87,88,88,90,70,88,86,61,88,80,88,84,84,90,70,90,88,75,82,75,59,88,88,84,87,77,87,88,88,92,90,69,88,84,88,85,87,88,84,87,84,88,90,71,81,86,76,90,87,59,88,88,87,81,59,88,84,88,84,83,86,73,88,88,84,88,88,86,84,88,88,76,91,88,86,87,88,75,88,88,86,88,88,59,88,88,71,88,86,84,87,84,87,84,88,88,84,82,77,66,78,80,59,88,77,84,88,85,88,88,84,83,85,84,87,78,85,82,77,69,81,75,84,88,87,78,84,88,88,59,88,85,88,88,88,86,88,85,82,78,84,88,66,78,88,89,88,88,75,81,87,66,88,86,59,83,88,84,84,85,88,88,88,84,88,76,88,86,88,59,88,88,84,87,85,88,76,81,87,88,84,88,87,85,88,60,90,84,89,88,76,88,85,88,88,88,88,66,88,73,86,83,77,75,88,88,76,84,88,66,88,81,87,79,83,88,76,81,77,84,88,88,59,88,87,59,88,88,87,88,88,88,66,88,84,88,86,88,86,88,84,84,88,87,88,87,78,59,88,86,88,34,69,73,81,79,66,91,80,86,88,88,85,89,88,86,90,88,59,82,76,84,88,64,88,69,90,85,87,86,87,87,76,84,87,84,87,78,57,81,78,61,83,76,90,85,87,78,76,87,76,84,87,80,59,87,70,85,85,89,88,66,81,76,66,88,84,88,75,66,88,64,83,78,85,86,87,77,84,88,87,84,88,84,89,88,84,82,76,73,88,88,87,88,92,88,88,75,81,77,75,88,87,84,88,86,88,69,88,88,87,86,66,84,85,84,88,64,88,66,81,86,76,88,73,88,84,88,86,84,87,86,88,88,71,87,84,88,59,88,88,57,88,88,61,81,86,84,86,84,66,88,88,84,88,88,59,88,84,88,88,66,88,84,88,84,88,86,84,84,66,88,61,88,84,91,88,84,87,84,88,81,84,88,87,85,88,81,59,88,84,90,88,59,88,88,57,81,88,66,88,88,71,95,88,84,88,76,89,85,84,88,85,87,88,73,82,79,88,88,66,88,87,84,88,81,84,87,59,88,88,88,54,90,88,64,88,88,66,88,69,81,87,59,87,73,88,88,59,88,88,85,86,77,86,88,88,86,88,88,59,88,84,86,84,81,88,85,88,85,86,88,85,59,89,88,89,88,84,81,78,88,88,84,88,88,64,83,86,85,87,81,85,88,88,71,88,88,84,85,88,80,57,88,85,87,80,84,88,84,85,83,65,84,84,87,78,76,81,69,73,66,78,72,88,77,86,88,88,87,91,77,88,79,81,77,84,88,84,88,81,86,89,88,59,88,90,84,81,80,84,82,76,66,90,88,85,88,87,59,88,64,81,72,86,88,88,45,88,88,84,88,76,88,82,77,75,88,84,86,79,59,88,88,84,86,84,88,88,45,81,78,88,88,59,88,86,86,76,84,77,86,88,88,71,88,88,87,88,59,88,88,88,59,88,86,88,88,86,88,88,79,88,88,86,88,79,81,76,57,88,59,88,85,88,84,88,88,85,86,84,85,88,86,59,88,85,88,84,88,87,76,88,85,88,88,88,85,87,84,87,85,88,88,84,87,84,87,71,88,75,88,88,84,88,88,66,83,88,61,89,88,66,88,85,88,84,88,86,59,88,85,84,87,88,88,85,83,84,86,88,87,66,88,87,88,88,86,90,88,84,88,88,84,81,76,86,81,84,86,91,88,84,88,84,87,88,61,87,75,81,88,59,89,86,85,88,84,84,88,84,88,84,88,88,61,88,85,88,86,87,86,88,88,59,88,88,79,90,85,88,84,88,73,84,84,84,88,84,82,76,85,87,81,88,87,89,88,84,86,79,84,88,81,66,88,84,86,86,84,88,88,88,87,59,88,88,86,84,88,84,84,88,80,84,90,88,57,88,83,77,66,81,87,88,88,59,87,71,88,84,86,88,86,88,84,85,88,88,66,95,88,84,88,88,79,88,85,87,84,88,88,71,88,84,88,88,85,88,87,69,87,77,83,77,84,88,86,85,88,84,84,87,81,86,88,86,85,88,88,84,81,88,66,83,88,88,88,84,88,84,83,78,77,88,88,87,88,85,88,84,84,88,88,71,88,88,66,78,85,86,80,61,88,88,88,61,88,84,88,88,84,88,57,88,84,82,78,79,88,88,59,78,88,59,88,88,84,88,84,66,91,88,85,88,88,85,81,76,92,95,84,84,83,78,59,91,84,88,88,84,88,84,66,88,88,84,83,77,88,88,59,88,84,88,86,88,75,88,88,85,87,84,88,59,88,88,84,88,86,84,83,78,71,88,76,88,88,84,88,86,85,82,88,84,82,77,86,78,84,88,84,71,88,88,84,86,78,87,84,59,95,88,59,88,86,88,88,87,59,88,85,86,78,66,89,88,87,88,76,88,88,86,88,88,85,86,84,59,88,59,89,88,57,88,73,87,73,88,84,88,87,66,88,88,61,88,88,66,88,88,71,88,88,84,88,84,91,88,88,88,84,82,76,61,88,85,87,66,87,88,86,84,86,81,85,89,88,84,87,86,88,59,88,88,84,88,88,88,59,88,84,82,79,86,59,88,88,75,88,88,88,84,88,88,84,88,59,88,88,88,73,88,85,75,86,78,59,88,88,76,88,88,92,88,88,66,83,88,87,79,88,88,66,88,84,88,76,88,75,88,84,88,87,86,88,88,85,88,84,88,77,84,88,88,86,88,87,87,69,88,88,87,88,86,88,88,84,91,84,84,88,88,66,78,88,76,95,88,86,88,85,88,84,82,78,84,88,88,88,87,84,88,85,86,84,76,86,87,81,88,88,88,88,57,88,88,84,88,84,87,90,88,88,86,59,88,86,84,88,88,73,88,88,88,84,86,79,85,87,84,48,88,84,88,88,84,88,84,88,59,88,
