Core, 0
ICACHE_MISS_TOO_EARLY_OFFPATH_total_pct,        0.000

ICACHE_MISS_NOT_PREFETCHED_ONPATH_count,             1
ICACHE_MISS_NOT_PREFETCHED_ONPATH_pct,        0.474
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_count,            21
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_pct,        4.478

ICACHE_MISS_NOT_PREFETCHED_OFFPATH_count,             0
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_pct,        0.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_count,             3
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_pct,        0.640
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_count,           211
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_count,           469
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_mean,         2.19
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_stddev,         0.46
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_mean,         2.48
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_stddev,         0.98

ICACHE_UNIQUE_MISSED_LINES_count,             0
ICACHE_UNIQUE_MISSED_LINES_total_count,             0

ICACHE_UNIQUE_HIT_LINES_count,             0
ICACHE_UNIQUE_HIT_LINES_total_count,             0

ICACHE_OVERTAKE_FDIP_count,             0
ICACHE_OVERTAKE_FDIP_total_count,             0

FT_UOP_CACHE_HIT_ON_PATH_count,       1545914
FT_UOP_CACHE_HIT_ON_PATH_pct,       97.844
FT_UOP_CACHE_HIT_ON_PATH_total_count,       3099582
FT_UOP_CACHE_HIT_ON_PATH_total_pct,       97.852

FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_count,         33887
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_pct,        2.145
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_count,         67692
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_pct,        2.137

FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_count,           174
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_pct,        0.011
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_count,           342
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_pct,        0.011
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_count,       1579975
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_count,       3167616
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_mean,         0.02
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_stddev,         0.14
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_mean,         0.02
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_stddev,         0.14

FT_UOP_CACHE_HIT_OFF_PATH_count,        446791
FT_UOP_CACHE_HIT_OFF_PATH_pct,       97.692
FT_UOP_CACHE_HIT_OFF_PATH_total_count,        900174
FT_UOP_CACHE_HIT_OFF_PATH_total_pct,       97.632

FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_count,         10520
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_pct,        2.300
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_count,         21706
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_pct,        2.354

FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_count,            37
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_pct,        0.008
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_count,           127
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_pct,        0.014
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_count,        457348
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_count,        922007
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_mean,         0.02
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_stddev,         0.15
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_mean,         0.02
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_stddev,         0.15

UOPS_SERVED_BY_ICACHE_ON_PATH_count,        236708
UOPS_SERVED_BY_ICACHE_ON_PATH_pct,        2.082
UOPS_SERVED_BY_ICACHE_ON_PATH_total_count,        471359
UOPS_SERVED_BY_ICACHE_ON_PATH_total_pct,        2.074

UOPS_SERVED_BY_UOP_CACHE_ON_PATH_count,      11134189
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_pct,       97.918
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_count,      22257865
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_pct,       97.926
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_count,      11370897
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_count,      22729224
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_mean,         0.98
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_stddev,         0.97
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_mean,         0.98
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_stddev,         0.97

UOPS_SERVED_BY_ICACHE_OFF_PATH_count,         77785
UOPS_SERVED_BY_ICACHE_OFF_PATH_pct,        2.336
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_count,        190794
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_pct,        2.828

UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_count,       3251694
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_pct,       97.664
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_count,       6555567
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_pct,       97.172
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_count,       3329479
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_count,       6746361
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_mean,         0.98
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_stddev,         0.97
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_mean,         0.97
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_stddev,         0.96

ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_stddev,         -nan

ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_stddev,         -nan

UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_count,         12416
UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_total_count,         24681

UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_count,          3263
UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_total_count,          6276

UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_count,         19723
UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_total_count,         39392

UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_count,          5199
UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_total_count,         10154

UOP_CACHE_PREFETCH_count,             0
UOP_CACHE_PREFETCH_total_count,             0

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_count,         10003
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_pct,       29.443
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_count,         19221
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_pct,       28.449

UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_count,         23971
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_pct,       70.557
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_count,         48342
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_pct,       71.551
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_count,         33974
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_count,         67563
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_mean,         2.71
